# time, speed, Torque, roll, rollrate, steer, steerrate
2.1090000000007088,4.130129092563945,0.01,0.006395376283082412,-0.003898695745407021,0.005425621959712305,-0.005283677189953442
2.110000000000709,4.13361179547972,0.01,0.006400801196855164,-0.003904053620925766,0.005423133783596819,-0.005357875518744847
2.1110000000007094,4.133852166475448,0.01,0.006406204890981678,-0.00390946835271062,0.005401878417689661,-0.005414731784854528
2.1120000000007098,4.137161205766945,0.01,0.006411602793502397,-0.003914925851065876,0.005396016170772619,-0.005457498355255878
2.11300000000071,4.136992411247324,0.01,0.006416977009747959,-0.003920400436898834,0.005372227574203739,-0.005474585832957769
2.1140000000007104,4.139685711239778,0.01,0.006422343642789145,-0.003925888762600879,0.005364512510340539,-0.005488325702044869
2.1150000000007108,4.130122965210079,0.01,0.006427710620432423,-0.00393142313326635,0.0053647937086408375,-0.005534370665471154
2.116000000000711,4.124232455804015,0.01,0.006433022032343913,-0.003937099215192889,0.005309299833599046,-0.005676081926538935
2.1170000000007114,4.124301340005091,0.01,0.0064383527674958165,-0.003942870842279904,0.005328739988643922,-0.0057716270870150285
2.1180000000007118,4.135395230062104,0.01,0.006443657689427122,-0.003948744225682148,0.005302938237588666,-0.00587338340224397
2.119000000000712,4.131474859066131,0.01,0.006448959414891236,-0.003954689164823061,0.005299704033592643,-0.005944939140913388
2.1200000000007124,4.129383302312715,0.01,0.0064542026844770835,-0.003960754775612758,0.00524126471398783,-0.006065610789697008
2.1210000000007128,4.130780268517971,0.01,0.006459458233358616,-0.003966863658269582,0.005253561605550921,-0.0061088826568238275
2.122000000000713,4.142038114623033,0.01,0.006464675943055995,-0.0039729990435958176,0.0052156148195626265,-0.006135385326235324
2.1230000000007134,4.137253490816143,0.01,0.006469894338042582,-0.0039791297622561,0.005216143102061743,-0.00613071866028235
2.1240000000007138,4.125247443808527,0.01,0.0064750753468982266,-0.003985351136513852,0.00517875990537184,-0.006221374257752224
2.125000000000714,4.128177523015866,0.01,0.006480267516074634,-0.003991628991586147,0.005189984148526686,-0.006277855072294933
2.1260000000007144,4.122488018132823,0.01,0.006485404087956827,-0.003998049637209205,0.005134492737715617,-0.006420645623057657
2.1270000000007148,4.1296003890691315,0.01,0.006490542168486514,-0.004004553016639193,0.00513608143215506,-0.006503379429988014
2.128000000000715,4.136752900603919,0.01,0.006495651194339501,-0.004011135210837473,0.005106983092891059,-0.006582194198280489
2.1290000000007154,4.137290559405844,0.01,0.006500755146821912,-0.004017727683968069,0.005101795257362494,-0.006592473130596042
2.1300000000007158,4.129613986703212,0.01,0.0065058174769763956,-0.004024382320025656,0.005060133486098225,-0.0066546360575868435
2.131000000000716,4.127130691414183,0.01,0.006510890024523052,-0.004031076905287946,0.005070396839692734,-0.006694585262289818
2.1320000000007164,4.123937075284686,0.01,0.006515908221010985,-0.0040378875988589715,0.005016149246011701,-0.0068106935710255875
2.1330000000007168,4.125645332007733,0.01,0.006520933109434734,-0.00404478607109331,0.005022956690747548,-0.0068984722343384125
2.134000000000717,4.13703276962582,0.01,0.00652591678639599,-0.004051769919785404,0.004981736860690396,-0.006983848692094369
2.1350000000007174,4.133125302164794,0.01,0.006530915125745784,-0.004058787014772753,0.004996334041351081,-0.007017094987348503
2.1360000000007178,4.130062961839399,0.01,0.0065358662341072965,-0.004065864088512394,0.004949100877583978,-0.007077073739641428
2.137000000000718,4.132176638264936,0.01,0.006540814654181309,-0.0040729698137447505,0.0049464141276145965,-0.007105725232356246
2.1380000000007184,4.123736257312231,0.01,0.006545713845466187,-0.004080153762471818,0.004897259032754027,-0.007183948727067409
2.1390000000007188,4.127885956736939,0.01,0.006550616094972928,-0.0040874159096919,0.004900420750423999,-0.007262147220082546
2.140000000000719,4.122568978689387,0.01,0.006555477081353253,-0.004094800303555209,0.00485928713964767,-0.007384393863308324
2.1410000000007194,4.129750096814016,0.01,0.006560331969650457,-0.004102262036598949,0.004853294823380658,-0.007461733043740565
2.1420000000007198,4.126009118634218,0.01,0.006565147877158366,-0.004109835245879957,0.0048144040280981,-0.007573209281007756
2.14300000000072,4.13398454709243,0.01,0.006569952311619492,-0.004117458266855327,0.004802974865366645,-0.007623020975369883
2.1440000000007204,4.130063115448634,0.01,0.006574719624313798,-0.004125154872296561,0.0047658712977742225,-0.007696605441234218
2.1450000000007208,4.137698260264508,0.01,0.00657947049055771,-0.004132859926230861,0.004749397186509085,-0.007705053934299946
2.146000000000721,4.133123752768594,0.01,0.006584187486128455,-0.004140601865322747,0.004715477698791923,-0.007741939091886196
2.1470000000007214,4.131865670401797,0.01,0.006588904956534425,-0.004148356549132596,0.004715952250968158,-0.007754683809848596
2.1480000000007218,4.128402753946466,0.01,0.0065935929317540295,-0.0041561709460832,0.004686501639779369,-0.007814396950604416
2.149000000000722,4.13021508412132,0.01,0.006598284758262192,-0.00416405351010072,0.004690410528027441,-0.007882564017520043
2.1500000000007224,4.12991639177193,0.01,0.006602943325615391,-0.004172026338929965,0.004657197563476144,-0.007972828829245007
2.151000000000723,4.133356107347539,0.01,0.006607595402232956,-0.004180064924590486,0.004650722697645832,-0.008038585660520223
2.152000000000723,4.133732692566606,0.01,0.00661221072148036,-0.004188174190100095,0.004613946547793292,-0.008109265509609158
2.1530000000007234,4.136972101829692,0.01,0.006616815947345463,-0.004196322989220986,0.004603796709933629,-0.008148799120891344
2.154000000000724,4.136887693617251,0.01,0.006621383278814481,-0.004204506808752759,0.004565812717625275,-0.008183819531773322
