# time, speed, Torque, roll, rollrate, steer, steerrate
9.65200000000009,5.570529440315532,0,0.011574567209421157,-0.027772725154955696,-0.11289276053010579,-0.08072120117522119
9.65300000000009,5.577503782056029,0,0.011460079233910542,-0.027851145575847194,-0.11447560946285418,-0.07842042089149792
9.654000000000089,5.577866492920183,0,0.011344732445247746,-0.027927268206110904,-0.11533658037277807,-0.07612263026371066
9.655000000000088,5.567201109946766,0,0.011228609191026185,-0.028000522829626433,-0.11611430191776342,-0.07325462351552917
9.656000000000088,5.569969584970757,0,0.011111344938871622,-0.02807182101628043,-0.11725583259393206,-0.07129818665399523
9.657000000000087,5.56265248188618,0,0.010993296647794519,-0.028140333882605964,-0.11804000592759627,-0.06851286632553535
9.658000000000087,5.55543648907345,0,0.010874553451138198,-0.028206973708635154,-0.11873362290996782,-0.06663982602918977
9.659000000000086,5.568489396388759,0,0.010754785742204578,-0.028272328905809236,-0.11975730201568152,-0.0653551971740822
9.660000000000085,5.5690184190795415,0,0.010633944781560123,-0.028335101790917576,-0.12083103297228531,-0.06277288510833992
9.661000000000085,5.576279689085334,0,0.01051158362762467,-0.02839556920397438,-0.12235248431432501,-0.060467413056805586
9.662000000000084,5.569788846575366,0,0.010388413127525939,-0.028453155793692148,-0.1231632438838434,-0.057586589717766035
9.663000000000084,5.56058131519157,0,0.01026457199900448,-0.028508745721124162,-0.12383379267297501,-0.05558992743201485
9.664000000000083,5.558238287502598,0,0.010139839425273129,-0.02856182303240099,-0.12472400315296034,-0.0530773112768293
9.665000000000083,5.555794231195528,0,0.01001466084452735,-0.028612848674516553,-0.12516826582218207,-0.05102564211556179
9.666000000000082,5.567127278452517,0,0.009888204781443454,-0.02866213650180824,-0.12644477523877062,-0.0492878272916851
9.667000000000082,5.566365864528157,0,0.009760923682203012,-0.028708821207193428,-0.12726985460460255,-0.04668470538518946
9.668000000000081,5.562812207539882,0,0.009632758417711981,-0.028753485717974887,-0.12815363207298366,-0.04466451078145861
9.66900000000008,5.571812954391411,0,0.009503540351747044,-0.028796258159089635,-0.1292065272672174,-0.042772441114748844
9.67000000000008,5.569933630808355,0,0.009373431038034754,-0.028836239964683347,-0.13009860865408926,-0.03998180559371123
9.67100000000008,5.563527342997998,0,0.009242415030913984,-0.028873985885664307,-0.1310053788351782,-0.037745920980960385
9.672000000000079,5.564228050046897,0,0.00911047793194352,-0.02890928002274387,-0.13192599804470695,-0.035294137079561194
9.673000000000078,5.5632248713493135,0,0.00897795510603801,-0.028942280822621565,-0.13251123454781785,-0.03300079987769711
9.674000000000078,5.566303828988613,0,0.00884431847900336,-0.028972982125221338,-0.1336247532487253,-0.030701302599772662
9.675000000000077,5.565658603408974,0,0.008710160199869173,-0.029001457860074815,-0.13414636626901422,-0.02847573485347671
9.676000000000077,5.5630659705428,0,0.00857524947680992,-0.029028265844786755,-0.13489845321930669,-0.02680798471194068
9.677000000000076,5.566267135329576,0,0.008439315036660176,-0.029052535305232864,-0.1359218316138646,-0.024269460446108698
9.678000000000075,5.5666523523306655,0,0.008302680166806698,-0.02907433677661971,-0.1366222805590789,-0.0218014713868446
9.679000000000075,5.570605893837271,0,0.008164887246104143,-0.02909377669786308,-0.13778080266114126,-0.01943992124337282
9.680000000000074,5.569924691983875,0,0.008026532641541066,-0.029110805057354635,-0.13834331209062914,-0.017028359491553374
9.681000000000074,5.559288221959358,0,0.007887504645289943,-0.029125410938943618,-0.13901647381325505,-0.014605881588983238
9.682000000000073,5.562268425786476,0,0.00774782424513931,-0.029137866559421174,-0.13966785569007767,-0.012455620477556245
9.683000000000073,5.564485817317035,0,0.00760768637862314,-0.029148213484818594,-0.14012477395506617,-0.01034692539741977
9.684000000000072,5.571024012280206,0,0.007466269215934595,-0.029156083641506896,-0.14140435338267093,-0.007870156688301322
9.685000000000072,5.57214682200723,0,0.007324191174860131,-0.029161359287844336,-0.14206628491137696,-0.005275646337440931
9.686000000000071,5.562752657257702,0,0.007181432589745923,-0.02916416101313809,-0.14274714601735697,-0.002801725293752333
9.68700000000007,5.566127370454705,0,0.007037996098669632,-0.029164661180237094,-0.14342476658053072,-0.000500167099005272
9.68800000000007,5.559978175250953,0,0.006894253116436503,-0.029162385365972272,-0.14373072573929993,0.002275814264821735
9.68900000000007,5.56669533045029,0,0.006749561077399876,-0.02915805706333437,-0.14467927561330324,0.004328302637902209
9.690000000000069,5.569889509906481,0,0.006604247708061404,-0.029151222498895617,-0.14530102587787527,0.006834564438753382
9.691000000000068,5.563266579266266,0,0.006458244962557267,-0.02914203421454971,-0.14599053511888663,0.009188284345908182
9.692000000000068,5.568464369271176,0,0.0063115133906264135,-0.029130485974255493,-0.14671932493130838,0.011548240294215195
9.693000000000067,5.5634080585955825,0,0.006164503772375562,-0.029116194255587476,-0.14699738268875853,0.014291718668017067
9.694000000000067,5.57049436236989,0,0.0060165158202336285,-0.02909978700512944,-0.14797591489123796,0.016407250458035788
9.695000000000066,5.573387059304167,0,0.005868149873312356,-0.02908121034985752,-0.14835508237204492,0.018576655271919373
9.696000000000065,5.56552499351267,0,0.005719020656857042,-0.029060134749993555,-0.14911910818313398,0.0210755998639664
9.697000000000065,5.570413605204969,0,0.0055691569596432264,-0.029036582168923693,-0.14985407325155828,0.023552581069861966
9.698000000000064,5.565026220865068,0,0.005419113007047585,-0.029010325659964933,-0.15003482564342335,0.02625650895875936
9.699000000000064,5.557350222250303,0,0.005268532194550832,-0.028981950793178998,-0.1505709602538238,0.028374866785935843
9.700000000000063,5.556895899453905,0,0.005117621763597814,-0.02895120458676854,-0.15089905213047264,0.030746206410456334
9.701000000000063,5.556182463420088,0,0.004966517035674999,-0.028918107715796892,-0.15109164669437286,0.03309687097164879
9.702000000000062,5.568328604465081,0,0.00481453656168514,-0.028883411268036042,-0.15196669105095115,0.03469644776084996
9.703000000000062,5.568032286327282,0,0.004662046873600027,-0.028845959709773494,-0.15247628694002996,0.037451558262548146
9.704000000000061,5.56340360481383,0,0.004508804097827485,-0.02880628673925523,-0.1532293095640449,0.03967297051826399
9.70500000000006,5.564145542087437,0,0.0043551758477570176,-0.028764213577744797,-0.15361436040245482,0.04207316151043361
9.70600000000006,5.56313665095382,0,0.0042013087745983125,-0.028719642786653156,-0.15385272346588896,0.04457079109164083
9.70700000000006,5.5745068959708926,0,0.004046569770662318,-0.028673365852875197,-0.15472515741379517,0.04627693377795908
9.708000000000059,5.573129515040407,0,0.0038913941930781254,-0.02862425230445443,-0.1551632013694721,0.04911354842076707
9.709000000000058,5.566863045331446,0,0.00373552162449743,-0.02857279728012022,-0.15586103156749379,0.05145502433421059
9.710000000000058,5.567048189167594,0,0.0035793955123680243,-0.02851892944199382,-0.1561149107262488,0.053867838126400724
9.711000000000057,5.565109822928885,0,0.003423117499168739,-0.028462465523778784,-0.1562670072041303,0.05646391821503491
9.712000000000057,5.567528403768574,0,0.003266281157689884,-0.028403820914750494,-0.15682561910602733,0.05864460902828966
9.713000000000056,5.566271632563558,0,0.0031093065761261416,-0.02834268944374102,-0.15696424200697975,0.06113147100947347
9.714000000000055,5.563410217324653,0,0.0029519335202265263,-0.028279957698628982,-0.15736274081808638,0.06273174511203794
9.715000000000055,5.5662272818257845,0,0.002794104375114352,-0.028214560853921936,-0.15781881501725625,0.06539684470704618
9.716000000000054,5.566200476414902,0,0.0026359828286563925,-0.02814637178175427,-0.1581114414993471,0.06818907216766742
9.717000000000054,5.570053129790556,0,0.0024772727545770306,-0.02807595438953166,-0.15870057297710916,0.07041739222260826
9.718000000000053,5.5692303047016924,0,0.0023183953921965725,-0.02800293010293656,-0.15886873591738912,0.07302428659509974
9.719000000000053,5.5661162681742615,0,0.0021591442329693174,-0.027928251252955248,-0.1592430952178882,0.07467884998131266
9.720000000000052,5.568711687982787,0,0.0019995079866055596,-0.02785087843428945,-0.15962870127307321,0.07737281866579751
9.721000000000052,5.567982512082833,0,0.001839639288656376,-0.0277706364962099,-0.15986185820398577,0.0802419380795498
9.722000000000051,5.571430610341059,0,0.001679297570751116,-0.027688216511394876,-0.16033587668697982,0.08241998481502491
9.72300000000005,5.570053782351922,0,0.001518855452210526,-0.027603158317462104,-0.16043747803921654,0.08505819393277159
9.72400000000005,5.558970490714483,0,0.0013583300794872976,-0.027516120039304977,-0.16052089382181445,0.08703827815712689
9.72500000000005,5.561656739091711,0,0.0011976845552411593,-0.027426702067679016,-0.16064046212906588,0.0894179716259616
9.726000000000049,5.563302690389967,0,0.0010372031653192683,-0.0273351880161892,-0.16047609430742032,0.09151405148981676
9.727000000000048,5.556183701120029,0,0.0008762893576502591,-0.027241345715416285,-0.16090778375020287,0.09384230077291375
9.728000000000048,5.561719241994855,0,0.0007150021745053562,-0.027144898778971693,-0.16128023468165079,0.09644693644459204
9.729000000000047,5.558218562104626,0,0.0005540343307991667,-0.0270459765992558,-0.16096012261732204,0.09892217971589276
9.730000000000047,5.566176042657099,0,0.00039241173580738015,-0.02694484583151308,-0.1616144329753556,0.10113076774272145
9.731000000000046,5.562096907056444,0,0.00023112613859182913,-0.026841370475296857,-0.16127731944548682,0.10347535621622189
9.732000000000046,5.556614465433292,0,6.949850771748012e-05,-0.026735897790116623,-0.1616184182728786,0.10547268518023428
9.733000000000045,5.56404147864524,0,-9.20984997154283e-05,-0.02662860273909687,-0.16158697501237218,0.10729505101975123
9.734000000000044,5.562430864389526,0,-0.00025366896329876326,-0.02651852814788178,-0.16156005237133236,0.11007459121509244
9.735000000000044,5.571623485712056,0,-0.00041604606753205297,-0.026406041328177574,-0.16236692113128662,0.11248681970420574
9.736000000000043,5.568071010419705,0,-0.0005780962951348891,-0.026291158094631718,-0.16204077488426996,0.11488323354585592
9.737000000000043,5.56189067368371,0,-0.0007404840163016898,-0.026174180252368,-0.16237822811182703,0.11697784226371785
9.738000000000042,5.569177435170042,0,-0.000902782452730737,-0.026055351212199436,-0.1622889921558942,0.11882904016856377
9.739000000000042,5.566738936850185,0,-0.0010649617566269452,-0.025933748240947994,-0.16217029593931023,0.12160297125144229
9.740000000000041,5.5749971373523435,0,-0.0012278659763620334,-0.025809710991273226,-0.1628961284974824,0.12403724967476742
9.74100000000004,5.570672905212697,0,-0.0013903149583818887,-0.025683377052611808,-0.16244217425542357,0.12633393866141873
9.74200000000004,5.563213216836832,0,-0.0015530350048610345,-0.025555000462604893,-0.16271362822771773,0.12837659000691434
9.74300000000004,5.56214537359136,0,-0.00171524030611454,-0.025424586836196524,-0.1621986406009666,0.13041362640836898
9.744000000000039,5.559938008906557,0,-0.00187715798249204,-0.025291662879773438,-0.16191049601131308,0.13292395642308663
9.745000000000038,5.570752283870915,0,-0.0020393492483204247,-0.0251572080142651,-0.16218421740391412,0.13445486550833774
9.746000000000038,5.569427718829842,0,-0.0022014229665104443,-0.02502015137444706,-0.16206749555910258,0.1370566398180388
9.747000000000037,5.564507072865552,0,-0.002363936579743189,-0.024880871776920964,-0.16250775478981208,0.13927959752609714
9.748000000000037,5.5648742447323,0,-0.0025259729785050084,-0.024739534504469484,-0.16203058876956844,0.14133727245147984
9.749000000000036,5.563076852056377,0,-0.0026877445487306917,-0.024595624902559333,-0.1617656856740362,0.14390960191015129
9.750000000000036,5.5599879187526255,0,-0.0028495091979529423,-0.024450384534842384,-0.16175834649183451,0.1452403677169485
9.751000000000035,5.563180962564393,0,-0.0030111437428129973,-0.024302675637642768,-0.16162780324669335,0.14770889719961655
9.752000000000034,5.563975318463442,0,-0.003172679437075138,-0.024152169766839766,-0.16152877610708094,0.15050587080300132
9.753000000000034,5.568252088418172,0,-0.003334135003050751,-0.023999914567804852,-0.16144887552646606,0.152255199034914
9.754000000000033,5.567921848951882,0,-0.0034953843675457246,-0.023845184955293083,-0.1612431589056476,0.15472961251176975
9.755000000000033,5.571114367574664,0,-0.0036564578619455047,-0.023688855927305567,-0.1610680215339063,0.15632902798751527
9.756000000000032,5.569498601147694,0,-0.003817274231634546,-0.023530156353529143,-0.16081172758411677,0.15869957377642394
9.757000000000032,5.565906414247972,0,-0.003977971147459805,-0.023368680540466143,-0.16069275173464728,0.16147581306300007
9.758000000000031,5.568242203497899,0,-0.004138534599734547,-0.023205541285250868,-0.1605597279686198,0.16313925521527564
9.75900000000003,5.567253843693884,0,-0.004298878354102808,-0.023039950669814895,-0.1603405564561908,0.1655906154359732
9.76000000000003,5.556851833948954,0,-0.004458841107503316,-0.02287308931753386,-0.15995934679286666,0.166861352281035
9.76100000000003,5.560387487396605,0,-0.0046184798399308055,-0.02270396614654579,-0.1596346362364377,0.16912317098807111
9.762000000000029,5.555231174572216,0,-0.004777105757008367,-0.022532956939757633,-0.15862101868671247,0.1710092067881558
9.763000000000028,5.5627720027013785,0,-0.004935926035771445,-0.022359946263219722,-0.1588146959224097,0.17301067653791025
9.764000000000028,5.5667423208527715,0,-0.005094749462604616,-0.022184305323389008,-0.1588178397893747,0.17564093983071447
9.765000000000027,5.560673255960467,0,-0.005253280630759912,-0.02200730492642031,-0.1585254646462545,0.17700039696869757
9.766000000000027,5.566187076896427,0,-0.005411568824751042,-0.021827957860212806,-0.158282298279257,0.1793470662075046
9.767000000000026,5.561783259692035,0,-0.005568837005583847,-0.0216467514638348,-0.15726218169598294,0.18120639637800653
9.768000000000026,5.569186359717554,0,-0.005726272703530514,-0.021463521149824024,-0.1574297690172929,0.18323031401077522
9.769000000000025,5.57248189582833,0,-0.005883130063371913,-0.021278638468416867,-0.15685215143166759,0.1848826814071572
9.770000000000024,5.564841411796745,0,-0.006039969611866848,-0.021092023917011666,-0.15683481511747682,0.1866145514052009
9.771000000000024,5.569692908085331,0,-0.006196607014516394,-0.020902917751459194,-0.15663298156105468,0.18910616555247242
9.772000000000023,5.564498471383927,0,-0.006352168753360343,-0.020711982423227474,-0.1555576469077004,0.1909353282317193
9.773000000000023,5.571205318092308,0,-0.006507825736404978,-0.020519026814892816,-0.1556533102093648,0.19295560833465855
9.774000000000022,5.565817345855199,0,-0.006662408900591096,-0.020324488462928527,-0.1545800023602625,0.19453835196428862
9.775000000000022,5.55892892300775,0,-0.006816980598573314,-0.020128314310935178,-0.15456835309996145,0.1961741519933488
9.776000000000021,5.565909569237555,0,-0.006970790579335865,-0.01993068714604018,-0.1538064554209583,0.19762716489499926
9.77700000000002,5.5634737292092264,0,-0.00712393098309225,-0.019730794520444978,-0.15313691854358225,0.19989262559520077
9.77800000000002,5.558400295585127,0,-0.007277193809661426,-0.019528881720968217,-0.15325896428630542,0.2019127994767611
9.77900000000002,5.559305073255571,0,-0.0074293795835357924,-0.019325412030874997,-0.15218132881317384,0.20346969009321994
9.780000000000019,5.559032700786867,0,-0.007580958609040511,-0.019119584393710972,-0.15157398801627986,0.2058276371640251
9.781000000000018,5.571074027359865,0,-0.007732287748188615,-0.018912541327601215,-0.15132413346629356,0.20704306610975706
9.782000000000018,5.570416768639774,0,-0.007883000851789404,-0.01870339419500028,-0.15070867234691696,0.2091471326009335
9.783000000000017,5.564939514306424,0,-0.008033823273891976,-0.018492357746441836,-0.1508182613422503,0.2110364485584451
9.784000000000017,5.565369845859313,0,-0.008183471808853697,-0.018279904071190522,-0.14964444135814048,0.21245367525131453
9.785000000000016,5.563828965710904,0,-0.0083324616658592,-0.018065183103040897,-0.14898575680442255,0.21472096814962455
9.786000000000016,5.5665103523875175,0,-0.008480666177484305,-0.017849411859679188,-0.1482005127562328,0.21577124336170928
9.787000000000015,5.5654886629676374,0,-0.00862829348664608,-0.01763155288238449,-0.14762345215505607,0.2178589772946979
9.788000000000014,5.562928444355051,0,-0.008775529022066592,-0.017412937772057994,-0.14723168049215485,0.21861511032649633
9.789000000000014,5.565778938105654,0,-0.00892197316179206,-0.017192367561976812,-0.14644028325996214,0.2205702100811814
9.790000000000013,5.565872794504148,0,-0.009067912229081756,-0.016969316978068957,-0.14593531257349607,0.22305058390785504
9.791000000000013,5.569779415501889,0,-0.009213062695427952,-0.016745155049960228,-0.1451470331398196,0.22416192810872926
9.792000000000012,5.569039071290501,0,-0.009357623495061047,-0.016518888971705527,-0.14455778092637972,0.2262660782547006
9.793000000000012,5.55875964541468,0,-0.00950133316347259,-0.016292053696781803,-0.14370664255524682,0.2268352749237243
9.794000000000011,5.561582953937184,0,-0.009644270301110664,-0.0160632109820806,-0.1429337804922226,0.2288427147012044
9.79500000000001,5.563623144315587,0,-0.00978675894681936,-0.015831882380541933,-0.1424851221863227,0.2313286015386655
9.79600000000001,5.570152431042294,0,-0.00992845023807487,-0.015599485466824907,-0.14168797960079027,0.23239691371702667
9.79700000000001,5.571233446692826,0,-0.01006956379103127,-0.015365030712732998,-0.14111069207100962,0.23445475409190897
9.798000000000009,5.561935964561764,0,-0.01020979519497174,-0.015130117376800947,-0.14022872137695266,0.23491333593205105
9.799000000000008,5.5652699861213515,0,-0.010349215395110222,-0.014893274901665164,-0.13941745935887348,0.2368424751357824
9.800000000000008,5.5670854078736225,0,-0.010487530203722482,-0.014655157758449399,-0.13831219772722328,0.23811714321576513
9.801000000000007,5.573266932726983,0,-0.010625364605862572,-0.014415566774171527,-0.13783219563826224,0.23959098427787234
9.802000000000007,5.573638432031618,0,-0.010762717918409371,-0.014173846754829172,-0.1373516987664486,0.24172001934235493
9.803000000000006,5.563124828701504,0,-0.01089917227941216,-0.013931731509611208,-0.1364530318252752,0.24211524521796332
9.804000000000006,5.566256632588919,0,-0.011034775674799194,-0.01368775396120541,-0.13560210883545643,0.24397754840579758
9.805000000000005,5.5598189182402225,0,-0.011168752976638325,-0.013442861137389421,-0.13397597044704795,0.2448928238159894
9.806000000000004,5.552830620922825,0,-0.011302430921303919,-0.013196686819835214,-0.13367616312225736,0.24617431755420693
9.807000000000004,5.5606166995964506,0,-0.011434911630203383,-0.012949444304706308,-0.13247852148817957,0.2472425151289065
9.808000000000003,5.559688239887956,0,-0.011566299408845718,-0.012700496095006146,-0.13138535743593283,0.24894820970016232
9.809000000000003,5.569413135321891,0,-0.011697506423143586,-0.012449682876780367,-0.13120459831376105,0.2508132182257785
9.810000000000002,5.566464309599317,0,-0.011827236738486497,-0.012198005240008351,-0.12972809400656804,0.2516776367720158
9.811000000000002,5.5604273839775065,0,-0.011956685410288624,-0.011945121834185066,-0.12944639307446837,0.25288340582328533
9.812000000000001,5.568326118759327,0,-0.012084890715479288,-0.011691271524031698,-0.12820304613645708,0.2538503101533682
9.813,5.566395803121625,0,-0.012211953867337222,-0.011435883660179039,-0.12706102754502105,0.2553878638526588
9.814,5.574809013660875,0,-0.012338744982926284,-0.011178764573815494,-0.12678927617942184,0.25711908636354486
9.815,5.570667726288872,0,-0.01246399769449232,-0.010920956334545089,-0.12525125475022458,0.2578082392704056
9.815999999999999,5.56313196637222,0,-0.012588911443771318,-0.010662092926531514,-0.12491240846115936,0.2588634080135741
9.816999999999998,5.562209386153153,0,-0.01271199774898432,-0.010402704561615392,-0.12308494933277146,0.25938836491612266
9.817999999999998,5.560203206466442,0,-0.012834114369333717,-0.010141633280165019,-0.12211516899542194,0.2610712814503733
9.818999999999997,5.571108420878367,0,-0.012955365549560609,-0.00987991874286777,-0.12124983498878349,0.26171453729724803
9.819999999999997,5.569886754386957,0,-0.013075532561431272,-0.009616972583896443,-0.12016589591948655,0.26294615897132745
9.820999999999996,5.565025784912187,0,-0.013195474779960652,-0.009352756677122532,-0.1199412145566859,0.2642159067739111
9.821999999999996,5.565438566682659,0,-0.01331362362736315,-0.009087989177759994,-0.11814791763234583,0.26476749936253824
9.822999999999995,5.563664430159157,0,-0.013430791395998903,-0.008821587975651513,-0.11716686354358652,0.26640120210848045
9.823999999999995,5.5663978109812025,0,-0.013546504931741222,-0.00855501436686397,-0.11571271283627811,0.26657360878754377
9.824999999999994,5.565317081981555,0,-0.013661357469896478,-0.008287002158035496,-0.11485177762859584,0.2680122088284734
9.825999999999993,5.563160144359469,0,-0.013776065121806019,-0.008017657062323337,-0.11470691260291811,0.26934509571215937
9.826999999999993,5.565971310381158,0,-0.013889003253414769,-0.007747787389169756,-0.11293745691079254,0.26986967315358046
9.827999999999992,5.5658803661532765,0,-0.014000959556156871,-0.0074763667845619145,-0.11195568418163027,0.27142060460784173
9.828999999999992,5.569850689870011,0,-0.014111400737598352,-0.007204871757043321,-0.11044069263689528,0.2714950275185934
9.829999999999991,5.569056169300928,0,-0.014220948639210442,-0.006932078688394964,-0.10954751562399437,0.2727930686483573
9.83099999999999,5.56607808991183,0,-0.014329681052154488,-0.0066593513009115405,-0.10873211540961987,0.27272738748342334
9.83199999999999,5.568784488932966,0,-0.014436978255868977,-0.0063856496005623015,-0.10729698069575977,0.273701700349239
9.83299999999999,5.5681022397563655,0,-0.01454340473542196,-0.0061103405187725,-0.10642631368566996,0.2753090817898011
9.833999999999989,5.557395186826831,0,-0.014648540465898682,-0.005835343242657185,-0.10513560191092138,0.27499727611531544
9.834999999999988,5.5611252055207165,0,-0.014752487961090431,-0.005558959462379882,-0.10394739078413771,0.27638378027730265
9.835999999999988,5.556221107581077,0,-0.014854453699221157,-0.0052824085870649155,-0.10196569403068151,0.27655087531496675
9.836999999999987,5.563800752142288,0,-0.014955682496124983,-0.005004729770962052,-0.10122883652471953,0.2776788161028632
9.837999999999987,5.568011740075294,0,-0.015055594318857664,-0.004726579296805978,-0.09991196107387551,0.27815047415607425
9.838999999999986,5.5615570291395455,0,-0.015154680008697612,-0.00444820785097494,-0.09908591995481075,0.27837144583103823
9.839999999999986,5.567163205595384,0,-0.015252707051959996,-0.004168341601720013,-0.09802736515254232,0.27986624925492676
9.840999999999985,5.562879145193527,0,-0.015348802769186418,-0.0038883565345131255,-0.09609615546634645,0.2799850672068876
9.841999999999985,5.570242436826043,0,-0.015444106080590658,-0.003607339558729226,-0.09530385245528296,0.28101697578389967
9.842999999999984,5.5736351271590605,0,-0.015538050557102997,-0.0033260001451489137,-0.09394506016004626,0.28133941358031217
9.843999999999983,5.565800730398664,0,-0.015631114784690956,-0.0030446294111907994,-0.0930648453395771,0.2813707339581143
9.844999999999983,5.570705280855493,0,-0.015723030020025796,-0.0027619462144669025,-0.09191589042233884,0.28268319672389686
9.845999999999982,5.56556969986362,0,-0.01581297972034389,-0.0024793278664869477,-0.08995039894465048,0.28261834797995483
9.846999999999982,5.572208259634234,0,-0.01590204493092491,-0.0021958340674897306,-0.08906592329885393,0.283493798997217
9.847999999999981,5.566836031203973,0,-0.015989204003826793,-0.0019127542221989901,-0.08715977743756423,0.2830798452907405
9.84899999999998,5.559953458953769,0,-0.016075797621726867,-0.0016293107193185274,-0.08659442341474304,0.2834435028804627
9.84999999999998,5.566911465399989,0,-0.016160810446430453,-0.0013454132108142605,-0.08501376610985284,0.28389750850426687
9.85099999999998,5.5644678345245335,0,-0.0162442544136885,-0.0010611157012394054,-0.08344497774966442,0.28429750957485517
9.851999999999979,5.57330660881323,0,-0.01632687130849285,-0.0007758096435742296,-0.08261788756712611,0.28530605766517575
9.852999999999978,5.569358116272773,0,-0.01640761123443162,-0.0004909211204056726,-0.08074081584141461,0.28488852316855706
9.853999999999978,5.562922313015535,0,-0.016487733561765434,-0.00020573642421073987,-0.08012324615671708,0.2851846961949327
9.854999999999977,5.561993868640974,0,-0.01656560481796362,7.896156049344122e-05,-0.07787236297873683,0.28469798470418106
9.855999999999977,5.559793135749612,0,-0.016642340878449683,0.00036451757696295524,-0.07673739984983627,0.285556016469514
9.856999999999976,5.557432314586738,0,-0.016718617865281473,0.0006509211819694171,-0.07627866936871283,0.2864036050064619
9.857999999999976,5.5608115992928795,0,-0.016792782922041123,0.0009371469387449058,-0.07416715522557749,0.2862257567754887
9.858999999999975,5.562243751911678,0,-0.01686570806840606,0.001224321707549162,-0.07292755412419945,0.2871747688042562
9.859999999999975,5.5670925922717345,0,-0.016936714386655314,0.001510833135264984,-0.07100900029079861,0.2865114277158219
9.860999999999974,5.567390128100161,0,-0.017006607912270367,0.0017980000897519868,-0.06989630709792151,0.2871669544870028
9.861999999999973,5.579234538375862,0,-0.017075053251232264,0.002084988465551171,-0.06844798698152313,0.286988375799184
9.862999999999973,5.5773724302067285,0,-0.01714207383195293,0.0023718619655543603,-0.06702274635221131,0.28687350000318945
9.863999999999972,5.570916972395182,0,-0.017208549187824745,0.002658899624207132,-0.06647717166830375,0.2870376586527716
9.864999999999972,5.570588051967529,0,-0.017272792965752994,0.0029452390011553667,-0.06424541271902492,0.2863393769482348
9.865999999999971,5.567464265384484,0,-0.01733588522020247,0.0032320581824918106,-0.06309373896537188,0.2868191813364439
9.86699999999997,5.555370527378085,0,-0.017397419372051692,0.0035174649855339054,-0.0615359348180702,0.2854068030420948
9.86799999999997,5.558512957616583,0,-0.017457529746309618,0.0038035355598557206,-0.06011274659539047,0.28607057432181515
9.86899999999997,5.561568525628418,0,-0.017516040121309043,0.004089584296750994,-0.05851321459020027,0.2860487368952732
9.869999999999969,5.5688780647752925,0,-0.0175730298390584,0.0043755447370822835,-0.05699275542064788,0.2859604403312897
9.870999999999968,5.5706234302433995,0,-0.017629007117064513,0.004662156501936624,-0.0559801890428591,0.2866117648543404
9.871999999999968,5.561308294154862,0,-0.017683412181993922,0.004947427577161086,-0.05440812558068737,0.2852710752244622
9.872999999999967,5.565177309527159,0,-0.01773634764962505,0.00523324640055437,-0.05293886409856532,0.2858188233932834
9.873999999999967,5.567900585097733,0,-0.017787654379978972,0.005518870989793815,-0.051310260899252336,0.2856245892394454
9.874999999999966,5.574400782328727,0,-0.01783736613378958,0.005804207951149735,-0.04971509046504739,0.28533696135591996
9.875999999999966,5.574903406431826,0,-0.017886027481443655,0.006089927718284835,-0.048664151488282216,0.2857197671350996
9.876999999999965,5.564125714775436,0,-0.01793312491014155,0.0063741103714190055,-0.04710006532252605,0.2841826531341709
9.877999999999965,5.567409638001474,0,-0.017978702485713753,0.006658628179819308,-0.04558030848103201,0.28451780840030216
9.878999999999964,5.561142698819443,0,-0.018022158108516744,0.006941980554031991,-0.04345857972604762,0.28335237421268317
9.879999999999963,5.55416479330101,0,-0.018064832114200163,0.007225201891285619,-0.04267772679523027,0.28322133725362797
9.880999999999963,5.562113458663334,0,-0.01810564364727696,0.007508215751982077,-0.040816093119483865,0.28301386069645806
9.881999999999962,5.561252217116262,0,-0.018144711664434217,0.00779096493929704,-0.03907314602916113,0.28274918731496357
9.882999999999962,5.570922594039474,0,-0.018182628085234565,0.008074120752537552,-0.03792178931171586,0.2831558132405116
9.883999999999961,5.567957073148341,0,-0.018218492279670758,0.008356099027376548,-0.035869520428939254,0.28197827483899573
9.88499999999996,5.575824607799445,0,-0.0182530689667577,0.008638148297319556,-0.03458172581102498,0.2820492699430084
9.88599999999996,5.578416805062352,0,-0.018286106033023736,0.00891943871088805,-0.03304128755232259,0.2812904135684937
9.88699999999996,5.570055643827159,0,-0.018317940169670567,0.009199526861691645,-0.031837715993709555,0.28008815080359484
9.887999999999959,5.574361927643834,0,-0.018348282955765523,0.009479764122147988,-0.030345856367992894,0.2802372604563431
9.888999999999958,5.568075992292118,0,-0.01837658565588049,0.009758596525085969,-0.028305307527309427,0.2788324029379813
9.889999999999958,5.559900404706349,0,-0.018404037912785786,0.01003693617467641,-0.02745507724840063,0.27833964959044116
9.890999999999957,5.559137447803632,0,-0.018429105950131433,0.010313927740137327,-0.025071577987892155,0.2769915654609167
9.891999999999957,5.557709909720171,0,-0.018452913598574736,0.010590942711522796,-0.02381204355286954,0.2770149713854694
9.892999999999956,5.569230001488899,0,-0.018475045826744266,0.01086736965126697,-0.02213706367120219,0.2764269397441729
9.893999999999956,5.568623468612636,0,-0.01849554513341485,0.011142970036903687,-0.020503993151832812,0.27560038563671785
9.894999999999955,5.564363247628267,0,-0.018515204518847087,0.011418221832929813,-0.019664168488027236,0.2752517960261259
9.895999999999955,5.565131459536019,0,-0.018532503686471538,0.01169211949441861,-0.017304296857539595,0.2738976614887964
